gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves,note
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,800050,Chase DeLauter,Chase,DeLauter,24,2001-10-08,24,"6' 3""",235,9,Outfielder,L,Left,L,Left,"1-3 | K, RBI, R",3,1,0,0,0,1,1,1,0,0,0,0,4,1,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,641401,Connor Brogdon,Connor,Brogdon,75,1995-01-29,31,"6' 6""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,595978,Austin Hedges,Austin,Hedges,27,1992-08-18,33,"6' 0""",220,2,Catcher,R,Right,R,Right,"2-4 | 2B, RBI",4,2,1,0,0,1,0,0,0,0,0,0,4,3,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,682177,Daniel Schneemann,Daniel,Schneemann,10,1997-01-23,29,"6' 0""",185,4,Second Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,677944,Slade Cecconi,Slade,Cecconi,44,1999-06-24,26,"6' 4""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,677587,Brayan Rocchio,Brayan,Rocchio,4,2001-01-13,25,"5' 9""",170,6,Shortstop,S,Switch,R,Right,0-4 | K,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,672356,Gabriel Arias,Gabriel,Arias,13,2000-02-27,26,"6' 1""",217,6,Shortstop,R,Right,R,Right,2-4 | 2 RBI,4,2,0,0,0,2,0,0,0,0,0,0,4,2,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,670036,Matt Festa,Matthew,Festa,52,1993-03-11,33,"6' 1""",195,1,Pitcher,R,Right,R,Right,"1.0 IP, 2 ER, K, 0 BB",,,,,,,,,,,,,,,1.0,2,2,1,1,0,13,0,0,0,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,666310,Bo Naylor,Noah,Naylor,23,2000-02-21,26,"5' 9""",205,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,671106,Logan Allen,Logan,Allen,26,1998-09-05,27,"6' 0""",190,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,681807,David Fry,David,Fry,6,1995-11-20,30,"6' 1""",215,3,First Base,R,Right,R,Right,1-1 | BB,1,1,0,0,0,0,0,0,1,0,0,0,2,1,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,671922,Cade Smith,Cade,Smith,36,1999-05-09,26,"6' 5""",230,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 2 K, 2 BB",,,,,,,,,,,,,,,1.0,1,1,0,2,2,33,0,0,1,"(S, 3)"
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,608070,José Ramírez,José,Ramírez,11,1992-09-17,33,"5' 8""",190,5,Third Base,S,Switch,R,Right,0-4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,680757,Steven Kwan,Steven,Kwan,38,1997-09-05,28,"5' 8""",170,7,Outfielder,L,Left,L,Left,"1-5 | 2B, K, R",5,1,1,0,0,0,1,1,0,0,0,0,5,2,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,688883,Peyton Pallette,Peyton,Pallette,41,2001-05-09,24,"6' 1""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,682657,Angel Martínez,Angel,Martínez,1,2002-01-27,24,"5' 11""",200,8,Outfielder,S,Switch,R,Right,"0-3 | BB, R",3,0,0,0,0,0,1,0,1,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,663465,Kolby Allard,Kolby,Allard,49,1997-08-13,28,"6' 1""",195,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,700932,Kyle Manzardo,Kyle,Manzardo,9,2000-07-18,25,"5' 11""",205,3,First Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,800048,Parker Messick,Parker,Messick,77,2000-10-26,25,"6' 0""",225,1,Pitcher,L,Left,L,Left,"5.0 IP, ER, 6 K, 3 BB",,,,,,,,,,,,,,,5.0,1,2,1,6,3,91,0,0,0,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,676282,Joey Cantillo,Joseph,Cantillo,54,1999-12-18,26,"6' 4""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,681870,Erik Sabrowski,Erik,Sabrowski,62,1997-10-31,28,"6' 4""",230,1,Pitcher,R,Right,L,Left,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,0.2,0,1,0,1,0,14,0,0,0,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,668909,Gavin Williams,Gavin,Williams,32,1999-07-26,26,"6' 6""",250,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,676440,Tanner Bibee,Tanner,Bibee,28,1999-03-05,27,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,682120,Tim Herrin,Tim,Herrin,29,1996-10-08,29,"6' 6""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,692216,CJ Kayfus,Collin,Kayfus,2,2001-10-28,24,"5' 11""",192,3,First Base,L,Left,L,Left,"2-2 | HR, 2 RBI, 2 R",2,2,0,0,1,2,2,0,0,0,0,0,2,5,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,656555,Rhys Hoskins,Rhys,Hoskins,8,1993-03-17,33,"6' 3""",241,3,First Base,R,Right,R,Right,"0-2 | 2 BB, K, R",2,0,0,0,0,0,1,1,2,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,694037,Daniel Palencia,Daniel,Palencia,48,2000-02-05,26,"5' 11""",160,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,624424,Michael Conforto,Michael,Conforto,20,1993-03-01,33,"5' 11""",215,7,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,571948,Hoby Milner,Hoby,Milner,41,1991-01-13,35,"6' 3""",187,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,666185,Dylan Carlson,Dylan,Carlson,5,1998-10-23,27,"6' 1""",200,7,Outfielder,S,Switch,L,Left,0-3 | 2 K,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,702303,Riley Martin,Riley,Martin,51,1998-03-19,28,"6' 1""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,664023,Ian Happ,Ian,Happ,8,1994-08-12,31,"5' 10""",205,7,Outfielder,S,Switch,R,Right,"2-5 | HR, 2 K, 2 RBI",5,2,0,0,1,2,1,2,0,0,0,0,5,5,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,665795,Edward Cabrera,Edward,Cabrera,30,1998-04-13,28,"6' 5""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,681799,Ethan Roberts,Ethan,Roberts,39,1997-07-04,28,"5' 10""",180,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,0.2,0,1,0,0,0,13,0,0,0,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,664068,Scott Kingery,Scott,Kingery,12,1994-04-29,31,"5' 9""",180,4,Second Base,R,Right,R,Right,0-0 | SB,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,573204,Caleb Thielbar,Caleb,Thielbar,24,1987-01-31,39,"6' 0""",205,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,640451,Hunter Harvey,Hunter,Harvey,45,1994-12-09,31,"6' 3""",233,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,684007,Shota Imanaga,Shota,Imanaga,18,1993-09-01,32,"5' 10""",175,1,Pitcher,L,Left,L,Left,"5.0 IP, ER, 4 K, BB",,,,,,,,,,,,,,,5.0,1,3,0,4,1,92,0,0,0,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,608324,Alex Bregman,Alexander,Bregman,3,1994-03-30,32,"5' 10""",190,5,Third Base,R,Right,R,Right,"0-4 | BB, K",4,0,0,0,0,0,0,1,1,0,0,0,5,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,608348,Carson Kelly,Carson,Kelly,15,1994-07-14,31,"6' 1""",212,2,Catcher,R,Right,R,Right,"1-4 | BB, 2 K, R",4,1,0,0,0,0,1,2,1,0,0,0,5,1,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,683737,Michael Busch,Michael,Busch,29,1997-11-09,28,"5' 11""",210,3,First Base,L,Left,R,Right,"0-3 | BB, K",3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,592791,Jameson Taillon,Jameson,Taillon,50,1991-11-18,34,"6' 5""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,691718,Pete Crow-Armstrong,Pete,Crow-Armstrong,4,2002-03-25,24,"6' 0""",184,8,Outfielder,L,Left,L,Left,1-4,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,657097,Jacob Webb,Jacob,Webb,71,1993-08-15,32,"6' 2""",210,1,Pitcher,R,Right,R,Right,"0.1 IP, 3 ER, 0 K, BB",,,,,,,,,,,,,,,0.1,3,3,1,0,1,20,0,1,0,"(L, 0-1)(BS, 1)"
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,665804,Miguel Amaya,Miguel,Amaya,9,1999-03-09,27,"6' 1""",230,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,694208,Moisés Ballesteros,Moisés,Ballesteros,25,2003-11-08,22,"5' 8""",195,2,Catcher,L,Left,R,Right,0-1 | K,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,621020,Dansby Swanson,James,Swanson,7,1994-02-11,32,"6' 0""",190,6,Shortstop,R,Right,R,Right,"1-4 | HR, 2 K, 2 RBI",4,1,0,0,1,2,1,2,0,0,0,0,4,4,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,607067,Colin Rea,Colin,Rea,53,1990-07-01,35,"6' 5""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,664208,Phil Maton,Phillip,Maton,88,1993-03-25,33,"6' 2""",206,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,663538,Nico Hoerner,Nicholas,Hoerner,2,1997-05-13,28,"5' 11""",200,4,Second Base,R,Right,R,Right,"1-3 | 2B, 2 BB, R",3,1,1,0,0,0,1,0,2,0,0,0,5,2,,,,,,,,,,,
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,676962,Ben Brown,Benjamin,Brown,32,1999-09-09,26,"6' 6""",210,1,Pitcher,R,Right,R,Right,"2.0 IP, 2 ER, 0 K, 2 BB",,,,,,,,,,,,,,,2.0,2,2,0,0,2,42,0,0,0,"(BS, 1)"
2026-04-05,824460,dac2fd4f-78d8-4b48-8ff2-79dc338ee7b9,/api/v1.1/game/824460/feed/live,R,2026,2026-04-05,Makeup of 4/4 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,112,Chicago Cubs,CHC,5,False,807713,Matt Shaw,Matthew,Shaw,6,2001-11-06,24,"5' 10""",185,5,Third Base,R,Right,R,Right,"1-3 | HR, BB, K",3,1,0,0,1,1,1,1,1,0,0,0,4,4,,,,,,,,,,,
