gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,670032,Nicky Lopez,Nicholas,Lopez,33,1995-03-13,31,"5' 10""",186,4,Second Base,L,Left,R,Right,0-1 | R,,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,679822,Justin Foscue,Justin,Foscue,14,1999-03-02,27,"5' 11""",205,4,Second Base,R,Right,R,Right,"1-4 | BB, 2 K",,4,1,0,0,0,0,0,2,1,0,0,0,5,1,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,695239,Robby Ahlstrom,Robert,Ahlstrom,54,1999-06-18,27,"6' 3""",195,1,Pitcher,L,Left,L,Left,"1.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.1,0,1,0,1,0,18,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,677649,Ezequiel Duran,Ezequiel,Duran,20,1999-05-22,27,"5' 10""",185,6,Shortstop,R,Right,R,Right,"1-5 | K, R",,5,1,0,0,0,0,1,1,0,0,0,0,5,1,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,669022,MacKenzie Gore,MacKenzie,Gore,1,1999-02-24,27,"6' 2""",193,1,Pitcher,L,Left,L,Left,"5.1 IP, ER, 9 K, 2 BB",,,,,,,,,,,,,,,,5.1,1,4,1,9,2,103,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,594798,Jacob deGrom,Jacob,deGrom,48,1988-06-19,38,"6' 4""",180,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,607043,Brandon Nimmo,Brandon,Nimmo,24,1993-03-27,33,"6' 1""",206,9,Outfielder,L,Left,R,Right,"2-4 | BB, K, RBI",,4,2,0,0,0,1,0,1,1,0,0,0,5,2,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,687239,Ben Peoples,Benjamin,Peoples,70,2001-05-01,25,"6' 1""",175,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,553869,Elias Díaz,Elias,Díaz,35,1990-11-17,35,"6' 1""",223,2,Catcher,R,Right,R,Right,"2-5 | 2 K, RBI",,5,2,0,0,0,1,0,2,0,0,0,0,5,2,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,695508,Cam Cauley,Cameron,Cauley,27,2003-02-06,23,"5' 9""",170,8,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,674003,Cody Bradford,Cody,Bradford,61,1998-02-22,28,"6' 4""",197,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,656756,Jordan Montgomery,Jordan,Montgomery,52,1992-12-27,33,"6' 6""",228,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,668390,Cole Winn,Cole,Winn,60,1999-11-25,26,"6' 2""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,593958,Eduardo Rodriguez,Eduardo,Rodriguez,57,1993-04-07,33,"6' 2""",231,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,666661,Juan Morillo,Juan,Morillo,62,1999-03-19,27,"6' 1""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,694374,Tim Tawa,Timothy,Tawa,13,1999-04-07,27,"5' 11""",205,7,Outfielder,R,Right,R,Right,"0-4 | K, SB",,4,0,0,0,0,0,0,1,0,1,0,0,4,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,694297,Brandon Pfaadt,Brandon,Pfaadt,32,1998-10-15,27,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,672629,Gerardo Carrillo,Gerardo,Carrillo,68,1998-09-13,27,"6' 1""",185,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,571448,Nolan Arenado,Nolan,Arenado,28,1991-04-16,35,"6' 2""",215,5,Third Base,R,Right,R,Right,"2-4 | HR, 4 RBI, R",,4,2,0,0,1,4,1,0,0,1,0,0,4,5,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,663457,Lars Nootbaar,Lars,Nootbaar,21,1997-09-08,28,"6' 1""",205,7,Outfielder,L,Left,R,Right,"0-3 | BB, K, R",,3,0,0,0,0,0,1,1,1,0,0,0,4,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,682988,Tyler Locklear,Tyler,Locklear,31,2000-11-24,25,"6' 2""",235,3,First Base,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,814439,Ryan Waldschmidt,Ryan,Waldschmidt,15,2002-10-07,23,"6' 0""",205,8,Outfielder,R,Right,R,Right,"2-3 | BB, 2 R",,3,2,0,0,0,0,2,0,1,0,0,0,4,2,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,518876,Merrill Kelly,Kenneth,Kelly,29,1988-10-14,37,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,656464,Kevin Ginkel,Kevin,Ginkel,37,1994-03-24,32,"6' 4""",235,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,606466,Ketel Marte,Ketel,Marte,4,1993-10-12,32,"6' 0""",210,4,Second Base,S,Switch,R,Right,"2-4 | 2B, HBP, RBI",,4,2,1,0,0,1,1,0,0,0,0,0,5,3,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,642528,Jonathan Loáisiga,Jonathan,Loáisiga,43,1994-11-02,31,"5' 11""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,545121,Ildemaro Vargas,Ildemaro,Vargas,6,1991-07-16,35,"5' 11""",202,3,First Base,S,Switch,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,672695,Geraldo Perdomo,Geraldo,Perdomo,2,1999-10-22,26,"6' 2""",210,6,Shortstop,S,Switch,R,Right,"0-2 | BB, R",,2,0,0,0,0,0,1,0,1,0,0,0,3,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,647336,Michael Soroka,Michael,Soroka,34,1997-08-04,29,"6' 5""",250,1,Pitcher,R,Right,R,Right,"4.1 IP, 0 ER, 4 K, 3 BB",,,,,,,,,,,,,,,,4.1,0,3,0,4,3,77,0,0,0
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,672515,Gabriel Moreno,Gabriel,Moreno,14,2000-02-14,26,"5' 9""",200,2,Catcher,R,Right,R,Right,"2-4 | 3B, 2B, BB",,4,2,1,1,0,1,1,0,1,0,0,1,5,5,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,683352,Mitch Bratt,Mitchell,Bratt,60,2003-07-03,23,"6' 1""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,682998,Corbin Carroll,Corbin,Carroll,7,2000-08-21,25,"5' 10""",180,9,Outfielder,L,Left,L,Left,"1-3 | 2B, HBP, RBI",,3,1,1,0,0,1,1,0,0,0,0,0,4,2,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,664199,Taylor Clarke,Taylor,Clarke,45,1993-05-13,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,641793,Zack Littell,Zack,Littell,46,1995-10-05,30,"6' 4""",250,1,Pitcher,R,Right,R,Right,"4.2 IP, 0 ER, 2 K, 2 BB",,,,,,,,,,,,,,,,4.2,0,2,0,2,2,45,1,0,0
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,596146,Max Kepler,Maximilian,Kepler,22,1993-02-10,33,"6' 4""",225,7,Outfielder,L,Left,L,Left,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,543510,James McCann,James,McCann,8,1990-06-13,36,"6' 2""",235,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,691769,Philip Abner,Philip,Abner,50,2002-05-05,24,"6' 1""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,805299,Brandyn Garcia,Brandyn,Garcia,55,2000-05-27,26,"6' 4""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,678489,Jorge Barrosa,Jorge,Barrosa,1,2001-02-17,25,"5' 6""",175,8,Outfielder,S,Switch,L,Left,"1-1 | RBI, R",,1,1,0,0,0,1,1,0,0,0,0,0,1,1,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,663372,Ryan Feltner,Ryan,Feltner,18,1996-09-02,29,"6' 4""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,666160,Mickey Moniak,McKenzie,Moniak,22,1998-05-13,28,"6' 1""",209,7,Outfielder,L,Left,R,Right,"0-2 | 2 BB, K",,2,0,0,0,0,0,0,1,2,0,0,0,4,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,623474,Jimmy Herget,Jimmy,Herget,44,1993-09-09,32,"6' 3""",183,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,664983,Jake McCarthy,Jacob,McCarthy,31,1997-07-30,29,"6' 0""",213,7,Outfielder,L,Left,L,Left,"1-3 | BB, K",,3,1,0,0,0,0,0,1,1,0,0,0,4,1,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,687859,Troy Johnston,Troy,Johnston,20,1997-06-22,29,"5' 11""",206,9,Outfielder,L,Left,L,Left,2-3,,3,2,0,0,0,0,0,0,0,0,0,0,3,2,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,607536,Kyle Freeland,Kyle,Freeland,21,1993-05-14,33,"6' 4""",202,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,650489,Willi Castro,Willi,Castro,3,1997-04-24,29,"6' 0""",209,4,Second Base,S,Switch,R,Right,1-3 | 2 K,,3,1,0,0,0,0,0,2,0,0,0,0,3,1,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,657514,Brennan Bernardino,Brennan,Bernardino,83,1992-01-15,34,"6' 4""",216,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,656786,Parker Mushinski,Parker,Mushinski,67,1995-11-22,30,"6' 0""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,694249,Cole Carrigg,Cole,Carrigg,16,2002-05-08,24,"6' 2""",204,8,Outfielder,S,Switch,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,675848,Juan Mejia,Juan,Mejia,47,2000-07-04,26,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,666397,Edouard Julien,Edouard,Julien,6,1999-04-30,27,"6' 1""",195,4,Second Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,696100,Hunter Goodman,Hunter,Goodman,15,1999-10-08,26,"5' 11""",220,2,Catcher,R,Right,R,Right,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,687312,Gabriel Hughes,Gabriel,Hughes,43,2001-08-22,24,"6' 4""",238,1,Pitcher,R,Right,R,Right,"4.0 IP, 7 ER, 3 K, 3 BB",,,,,,,,,,,,,,,,4.0,7,5,1,3,3,88,0,1,0
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,608372,Tomoyuki Sugano,Tomoyuki,Sugano,11,1989-10-11,36,"6' 1""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,664954,Brett Sullivan,Brett,Sullivan,26,1994-02-22,32,"5' 11""",190,2,Catcher,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,687597,Jordan Beck,Jordan,Beck,27,2001-04-19,25,"6' 2""",227,7,Outfielder,R,Right,R,Right,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,688642,Zach Agnos,Zachary,Agnos,36,2000-08-15,25,"6' 0""",225,1,Pitcher,R,Right,R,Right,"3.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,3.0,0,2,0,1,1,55,0,0,0
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,685299,Tanner Gordon,Tanner,Gordon,29,1997-10-26,28,"6' 5""",220,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,547179,Michael Lorenzen,Michael,Lorenzen,24,1992-01-04,34,"6' 1""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,678662,Ezequiel Tovar,Ezequiel,Tovar,14,2001-08-01,25,"6' 0""",192,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,681198,TJ Rumfield,Toby,Rumfield,7,2000-05-17,26,"6' 5""",238,3,First Base,L,Left,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,681393,Connor Norby,Connor,Norby,35,2000-06-08,26,"5' 10""",180,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,605447,Jordan Romano,Jordan,Romano,68,1993-04-21,33,"6' 5""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
