gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,543807,George Springer,George,Springer,4,1989-09-19,36,"6' 1""",220,10,Designated Hitter,R,Right,R,Right,"1-4 | HR, BB, 2 K",,4,1,0,0,1,1,1,2,1,0,0,1,5,4,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,682818,Yohendrick Piñango,Yohendrick,Pinango,24,2002-05-07,24,"5' 10""",170,7,Outfielder,L,Left,L,Left,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,689254,Mason Fluharty,Mason,Fluharty,68,2001-08-13,24,"6' 2""",215,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,684320,Yariel Rodríguez,Yariel,Rodriguez,29,1997-03-10,29,"6' 0""",165,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,680755,Braydon Fisher,Braydon,Fisher,63,2000-07-26,25,"6' 4""",180,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 4 K, BB",,,,,,,,,,,,,,,,1.1,0,0,0,4,1,23,0,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,623168,Tyler Heineman,Tyler,Heineman,55,1991-06-19,34,"5' 10""",190,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,643511,Tyler Rogers,Tyler,Rogers,71,1990-12-17,35,"6' 3""",180,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,1,8,0,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,665489,Vladimir Guerrero Jr.,Vladimir,Guerrero,27,1999-03-16,27,"6' 0""",245,3,First Base,R,Right,R,Right,"1-2 | 2 BB, R, SB",,2,1,0,0,0,0,1,0,2,1,0,0,4,1,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,571578,Patrick Corbin,Patrick,Corbin,46,1989-07-19,36,"6' 4""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,660821,Jesús Sánchez,Jesús,Sánchez,12,1997-10-07,28,"6' 3""",222,9,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,664702,Myles Straw,Myles,Straw,3,1994-10-17,31,"5' 9""",178,9,Outfielder,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,672960,Kazuma Okamoto,Kazuma,Okamoto,7,1996-06-30,29,"6' 1""",220,5,Third Base,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,624428,Adam Frazier,Adam,Frazier,20,1991-12-14,34,"5' 10""",190,4,Second Base,L,Left,R,Right,1-3 | K,,3,1,0,0,0,0,0,1,0,0,0,0,3,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,642350,Jose Siri,Jose,Siri,28,1995-07-22,30,"6' 2""",210,7,Outfielder,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,1,3,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,672724,Oswald Peraza,Oswald,Peraza,2,2000-06-15,25,"5' 11""",200,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,687263,Zach Neto,Zachary,Neto,9,2001-01-31,25,"5' 11""",185,6,Shortstop,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,624585,Jorge Soler,Jorge,Soler,12,1992-02-25,34,"6' 3""",235,10,Designated Hitter,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,1,1,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,660162,Yoán Moncada,Yoán,Moncada,10,1995-05-27,30,"6' 0""",220,5,Third Base,S,Switch,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,681217,Chase Silseth,Chase,Silseth,63,2000-05-18,26,"6' 0""",217,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,5,0,0,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,667755,José Soriano,José,Soriano,59,1998-10-20,27,"6' 3""",220,1,Pitcher,R,Right,R,Right,"6.2 IP, 2 ER, 7 K, BB",,,,,,,,,,,,,,,,6.2,2,6,0,7,1,103,0,0,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,686799,Jack Kochanowicz,Jack,Kochanowicz,41,2000-12-22,25,"6' 7""",228,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,815083,Mitch Farris,Mitchell,Farris,70,2001-02-14,25,"6' 2""",195,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,680570,Grayson Rodriguez,Grayson,Rodriguez,21,1999-11-16,26,"6' 5""",230,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,545361,Mike Trout,Michael,Trout,27,1991-08-07,34,"6' 1""",235,8,Outfielder,R,Right,R,Right,"1-3 | BB, K, R",,3,1,0,0,0,0,1,1,1,0,0,0,4,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,820862,José Fermin,Jose,Fermin,65,2001-11-28,24,"6' 3""",242,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 2 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,2,24,0,0,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,666176,Jo Adell,Jordon,Adell,7,1999-04-08,27,"6' 2""",215,9,Outfielder,R,Right,R,Right,1-4 | 3 K,,4,1,0,0,0,0,0,3,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,687093,Vaughn Grissom,Vaughn,Grissom,5,2001-01-05,25,"6' 2""",210,4,Second Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,696147,Sam Bachman,Samuel,Bachman,40,1999-09-30,26,"6' 1""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,666171,Ryan Zeferjahn,Ryan,Zeferjahn,56,1998-02-28,28,"6' 5""",209,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,2,19,0,1,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,694384,Nolan Schanuel,Nolan,Schanuel,18,2002-02-14,24,"6' 2""",220,3,First Base,L,Left,R,Right,"1-4 | HR, 2 RBI, R",,4,1,0,0,1,2,1,0,0,0,0,0,4,4,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,666139,Josh Lowe,Joshua,Lowe,3,1998-02-02,28,"6' 3""",220,7,Outfielder,L,Left,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,665861,Sebastián Rivero,Sebastián,Rivero,38,1998-11-16,27,"6' 1""",210,2,Catcher,R,Right,R,Right,0-2 | 2 K,,2,0,0,0,0,0,0,2,0,0,0,0,2,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,642048,Tayler Saucedo,Tayler,Saucedo,55,1993-06-18,32,"6' 4""",205,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,700712,Walbert Ureña,Walbert,Ureña,57,2004-01-25,22,"6' 0""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,681351,Logan O'Hoppe,Logan,O'Hoppe,14,2000-02-09,26,"6' 2""",225,2,Catcher,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,489446,Kirby Yates,Kirby,Yates,39,1987-03-25,39,"5' 10""",205,1,Pitcher,L,Left,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,21,0,0,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,672282,Reid Detmers,Reid,Detmers,48,1999-07-08,26,"6' 2""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,608718,Brent Suter,Brent,Suter,37,1989-08-29,36,"6' 4""",213,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,671732,Lawrence Butler,Lawrence,Butler,4,2000-07-10,25,"6' 3""",210,9,Outfielder,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,641680,Jonah Heim,Jonah,Heim,15,1995-06-27,30,"6' 4""",220,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,622663,Luis Severino,Luis,Severino,40,1994-02-20,32,"6' 2""",218,1,Pitcher,R,Right,R,Right,"7.0 IP, 2 ER, 10 K, 0 BB",,,,,,,,,,,,,,,,7.0,2,3,1,10,0,97,0,0,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,667670,Brent Rooker,Terry,Rooker,25,1994-11-01,31,"6' 3""",225,10,Designated Hitter,R,Right,R,Right,"2-4 | HBP, K",,4,2,0,0,0,0,0,1,0,0,0,0,5,2,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,669372,J.T. Ginn,John,Ginn,35,1999-05-20,27,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,680869,Zack Gelof,Zachary,Gelof,20,1999-10-19,26,"6' 2""",205,5,Third Base,R,Right,R,Right,"0-5 | 2 K, RBI, R",,5,0,0,0,0,1,1,2,0,2,0,0,5,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,643446,Jeff McNeil,Jeffrey,McNeil,22,1992-04-08,34,"6' 0""",195,4,Second Base,L,Left,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,686993,Justin Sterner,Justin,Sterner,60,1996-08-29,29,"6' 1""",215,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,12,0,0,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,605130,Scott Barlow,Scott,Barlow,58,1992-12-18,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,666126,Carlos Cortes,Carlos,Cortes,26,1997-06-30,28,"5' 7""",197,9,Outfielder,L,Left,S,Switch,"1-4 | BB, K",,4,1,0,0,0,0,0,1,1,0,0,0,5,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,660761,José Suarez,José,Suarez,54,1998-01-03,28,"5' 10""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,682052,Jacob Lopez,Jacob,Lopez,57,1998-03-11,28,"6' 4""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,675961,Alika Williams,Alexander,Williams,12,1999-03-12,27,"6' 1""",183,4,Second Base,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,669270,Joel Kuhnel,Joel,Kuhnel,47,1995-02-19,31,"6' 5""",290,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,1,22,1,0,0
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,691016,Tyler Soderstrom,Tyler,Soderstrom,21,2001-11-24,24,"6' 2""",200,7,Outfielder,L,Left,R,Right,1-4 | BB,,4,1,0,0,0,0,0,0,1,0,0,0,5,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,687231,Darell Hernaiz,Darell,Hernaiz,2,2001-08-03,24,"5' 11""",190,5,Third Base,R,Right,R,Right,"1-5 | K, RBI, SB",,5,1,0,0,0,1,0,1,0,1,0,0,5,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,650644,Aaron Civale,Aaron,Civale,45,1995-06-12,30,"6' 1""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,701762,Nick Kurtz,Nicholas,Kurtz,16,2003-03-12,23,"6' 5""",240,3,First Base,L,Left,L,Left,"1-3 | 2 BB, K, RBI",,3,1,0,0,0,1,1,1,2,0,0,0,5,1,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,663687,Hogan Harris,Hogan,Harris,36,1996-12-26,29,"6' 3""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,665622,Luis Medina,Luis,Medina,46,1999-05-03,27,"6' 1""",175,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,703607,Henry Bolte,Henry,Bolte,33,2003-08-04,22,"6' 3""",195,8,Outfielder,R,Right,R,Right,"0-0 | BB, SB",,0,0,0,0,0,0,0,0,1,1,0,0,1,0,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,687515,Colby Thomas,Colby,Thomas,32,2001-01-26,25,"5' 10""",190,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,669127,Shea Langeliers,Shea,Langeliers,23,1997-11-18,28,"5' 11""",205,2,Catcher,R,Right,R,Right,"1-4 | 2B, BB, 2 K",,4,1,1,0,0,0,1,2,1,0,0,0,5,2,,,,,,,,,,
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,643410,Mark Leiter Jr.,Mark,Leiter,38,1991-03-13,35,"6' 0""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,11,0,0,1
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,678022,Jack Perkins,Jackson,Perkins,50,1999-12-26,26,"6' 1""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
